4.015416309999999811e+01,1.162594421999999952e+02,5.956359999999999673e+02,5.068800000000000239e+01,3.019999999999999907e-01,1.400000000000000133e-01,2.099999999999999922e-01,-4.000000000000000083e-02,1.188045621832540144e+00
4.015416309999999811e+01,1.162594423000000035e+02,5.956369999999999436e+02,5.071999999999999886e+01,3.029999999999999916e-01,1.400000000000000133e-01,2.099999999999999922e-01,-4.000000000000000083e-02,1.189616418159334943e+00
4.015416309999999811e+01,1.162594423999999975e+02,5.956369999999999436e+02,5.075200000000000244e+01,3.029999999999999916e-01,1.400000000000000133e-01,2.099999999999999922e-01,-4.000000000000000083e-02,1.191187214486129742e+00
4.015416319999999928e+01,1.162594423999999975e+02,5.956380000000000337e+02,5.079200000000000159e+01,3.029999999999999916e-01,1.400000000000000133e-01,2.099999999999999922e-01,-4.000000000000000083e-02,1.192758010812924985e+00
4.015416330000000045e+01,1.162594425999999999e+02,5.956380000000000337e+02,5.084000000000000341e+01,3.039999999999999925e-01,1.400000000000000133e-01,2.099999999999999922e-01,-4.000000000000000083e-02,1.195026938840517472e+00
4.015416330000000045e+01,1.162594425999999999e+02,5.956380000000000337e+02,5.085600000000000165e+01,3.039999999999999925e-01,1.400000000000000133e-01,2.099999999999999922e-01,-4.000000000000000083e-02,1.195550537616115738e+00
4.015416330000000045e+01,1.162594426999999939e+02,5.956390000000000100e+02,5.088799999999999812e+01,3.049999999999999933e-01,1.400000000000000133e-01,2.099999999999999922e-01,-4.000000000000000083e-02,1.197993998568907870e+00
4.015416340000000162e+01,1.162594428000000022e+02,5.956399999999999864e+02,5.092000000000000171e+01,3.059999999999999942e-01,1.400000000000000133e-01,2.099999999999999922e-01,-5.000000000000000278e-02,1.199913860746101513e+00
4.015416340000000162e+01,1.162594428000000022e+02,5.956409999999999627e+02,5.096399999999999864e+01,3.069999999999999951e-01,1.400000000000000133e-01,2.099999999999999922e-01,-5.000000000000000278e-02,1.202008255848494800e+00
4.015416340000000162e+01,1.162594428999999963e+02,5.956420000000000528e+02,5.099600000000000222e+01,3.079999999999999960e-01,1.300000000000000044e-01,2.000000000000000111e-01,-5.000000000000000278e-02,1.202880920474491910e+00
4.015416350000000278e+01,1.162594430000000045e+02,5.956440000000000055e+02,5.101200000000000045e+01,3.089999999999999969e-01,1.400000000000000133e-01,2.000000000000000111e-01,-5.000000000000000278e-02,1.204626249726486131e+00
4.015416350000000278e+01,1.162594430999999986e+02,5.956449999999999818e+02,5.105599999999999739e+01,3.109999999999999987e-01,1.400000000000000133e-01,2.000000000000000111e-01,-5.000000000000000278e-02,1.206197046053281152e+00
4.015416350000000278e+01,1.162594430999999986e+02,5.956459999999999582e+02,5.107999999999999829e+01,3.119999999999999996e-01,1.400000000000000133e-01,2.000000000000000111e-01,-5.000000000000000278e-02,1.207593309454876529e+00
4.015416359999999685e+01,1.162594432000000069e+02,5.956470000000000482e+02,5.111999999999999744e+01,3.130000000000000004e-01,1.400000000000000133e-01,2.099999999999999922e-01,-5.000000000000000278e-02,1.209687704557269816e+00
4.015416369999999802e+01,1.162594433999999950e+02,5.956499999999999773e+02,5.116400000000000148e+01,3.150000000000000022e-01,1.400000000000000133e-01,2.099999999999999922e-01,-5.999999999999999778e-02,1.212654764285660214e+00
4.015416369999999802e+01,1.162594433999999950e+02,5.956509999999999536e+02,5.119599999999999795e+01,3.160000000000000031e-01,1.300000000000000044e-01,2.099999999999999922e-01,-5.999999999999999778e-02,1.214051027687255813e+00
4.015416369999999802e+01,1.162594435000000033e+02,5.956509999999999536e+02,5.122399999999999665e+01,3.170000000000000040e-01,1.400000000000000133e-01,2.099999999999999922e-01,-5.000000000000000278e-02,1.215098225238452123e+00
4.015416379999999918e+01,1.162594435999999973e+02,5.956539999999999964e+02,5.126800000000000068e+01,3.200000000000000067e-01,1.400000000000000133e-01,2.200000000000000011e-01,-5.999999999999999778e-02,1.218065284966842743e+00
4.015416379999999918e+01,1.162594437000000056e+02,5.956559999999999491e+02,5.128799999999999670e+01,3.210000000000000075e-01,1.400000000000000133e-01,2.200000000000000011e-01,-5.999999999999999778e-02,1.219287015443238698e+00
4.015416390000000035e+01,1.162594437999999997e+02,5.956570000000000391e+02,5.132800000000000296e+01,3.230000000000000093e-01,1.400000000000000133e-01,2.099999999999999922e-01,-5.999999999999999778e-02,1.220857811770033496e+00
4.015416390000000035e+01,1.162594437999999997e+02,5.956580000000000155e+02,5.134799999999999898e+01,3.240000000000000102e-01,1.400000000000000133e-01,2.200000000000000011e-01,-5.999999999999999778e-02,1.221555943470831185e+00
4.015416390000000035e+01,1.162594440000000020e+02,5.956609999999999445e+02,5.139200000000000301e+01,3.260000000000000120e-01,1.400000000000000133e-01,2.200000000000000011e-01,-5.999999999999999778e-02,1.224348470274022160e+00
4.015416400000000152e+01,1.162594440999999961e+02,5.956620000000000346e+02,5.142399999999999949e+01,3.280000000000000138e-01,1.400000000000000133e-01,2.200000000000000011e-01,-5.999999999999999778e-02,1.225919266600816959e+00
4.015416400000000152e+01,1.162594440999999961e+02,5.956630000000000109e+02,5.145199999999999818e+01,3.290000000000000147e-01,1.400000000000000133e-01,2.200000000000000011e-01,-5.999999999999999778e-02,1.226966464152013714e+00
4.015416410000000269e+01,1.162594442000000043e+02,5.956649999999999636e+02,5.150000000000000000e+01,3.310000000000000164e-01,1.300000000000000044e-01,2.200000000000000011e-01,-5.999999999999999778e-02,1.229584458030005267e+00
4.015416410000000269e+01,1.162594442999999984e+02,5.956660000000000537e+02,5.152799999999999869e+01,3.320000000000000173e-01,1.400000000000000133e-01,2.200000000000000011e-01,-5.999999999999999778e-02,1.230980721431600644e+00
4.015416410000000269e+01,1.162594442999999984e+02,5.956670000000000300e+02,5.155599999999999739e+01,3.320000000000000173e-01,1.400000000000000133e-01,2.200000000000000011e-01,-5.999999999999999778e-02,1.231329787281999488e+00
4.015416410000000269e+01,1.162594445000000007e+02,5.956689999999999827e+02,5.159199999999999875e+01,3.350000000000000200e-01,1.400000000000000133e-01,2.200000000000000011e-01,-5.000000000000000278e-02,1.234122314085190242e+00
4.015416419999999675e+01,1.162594445999999948e+02,5.956699999999999591e+02,5.161999999999999744e+01,3.360000000000000209e-01,1.400000000000000133e-01,2.200000000000000011e-01,-5.000000000000000278e-02,1.236042176262384107e+00
4.015416419999999675e+01,1.162594445999999948e+02,5.956710000000000491e+02,5.165200000000000102e+01,3.370000000000000218e-01,1.400000000000000133e-01,2.300000000000000100e-01,-5.000000000000000278e-02,1.237787505514378550e+00
4.015416429999999792e+01,1.162594447000000031e+02,5.956720000000000255e+02,5.168399999999999750e+01,3.380000000000000226e-01,1.400000000000000133e-01,2.200000000000000011e-01,-5.000000000000000278e-02,1.239532834766372771e+00
4.015416429999999792e+01,1.162594447999999971e+02,5.956730000000000018e+02,5.171200000000000330e+01,3.380000000000000226e-01,1.400000000000000133e-01,2.200000000000000011e-01,-5.000000000000000278e-02,1.240580032317569525e+00
4.015416439999999909e+01,1.162594449999999995e+02,5.956749999999999545e+02,5.177600000000000335e+01,3.410000000000000253e-01,1.300000000000000044e-01,2.200000000000000011e-01,-5.000000000000000278e-02,1.244768822522355656e+00
4.015416439999999909e+01,1.162594449999999995e+02,5.956749999999999545e+02,5.178799999999999670e+01,3.410000000000000253e-01,1.300000000000000044e-01,2.200000000000000011e-01,-5.000000000000000278e-02,1.245117888372754722e+00
4.015416439999999909e+01,1.162594450999999935e+02,5.956770000000000209e+02,5.182000000000000028e+01,3.420000000000000262e-01,1.300000000000000044e-01,2.300000000000000100e-01,-5.000000000000000278e-02,1.246863217624748943e+00
4.015416439999999909e+01,1.162594450999999935e+02,5.956770000000000209e+02,5.185199999999999676e+01,3.430000000000000271e-01,1.300000000000000044e-01,2.300000000000000100e-01,-5.000000000000000278e-02,1.247910415175945475e+00
4.015416450000000026e+01,1.162594452000000018e+02,5.956779999999999973e+02,5.189600000000000080e+01,3.439999999999999725e-01,1.300000000000000044e-01,2.300000000000000100e-01,-5.000000000000000278e-02,1.250353876128737829e+00
4.015416450000000026e+01,1.162594452999999959e+02,5.956789999999999736e+02,5.192799999999999727e+01,3.449999999999999734e-01,1.300000000000000044e-01,2.300000000000000100e-01,-5.000000000000000278e-02,1.252622804156330316e+00
4.015416460000000143e+01,1.162594454000000042e+02,5.956799999999999500e+02,5.195600000000000307e+01,3.449999999999999734e-01,1.300000000000000044e-01,2.300000000000000100e-01,-5.000000000000000278e-02,1.254019067557925693e+00
4.015416460000000143e+01,1.162594454999999982e+02,5.956810000000000400e+02,5.198799999999999955e+01,3.459999999999999742e-01,1.300000000000000044e-01,2.300000000000000100e-01,-5.000000000000000278e-02,1.255764396809920136e+00
4.015416460000000143e+01,1.162594456000000065e+02,5.956810000000000400e+02,5.202000000000000313e+01,3.469999999999999751e-01,1.300000000000000044e-01,2.300000000000000100e-01,-5.000000000000000278e-02,1.256986127286316091e+00
4.015416470000000260e+01,1.162594457000000006e+02,5.956820000000000164e+02,5.204800000000000182e+01,3.469999999999999751e-01,1.300000000000000044e-01,2.399999999999999911e-01,-4.000000000000000083e-02,1.258382390687911467e+00
4.015416470000000260e+01,1.162594457999999946e+02,5.956820000000000164e+02,5.209599999999999653e+01,3.479999999999999760e-01,1.300000000000000044e-01,2.399999999999999911e-01,-5.000000000000000278e-02,1.260825851640703599e+00
4.015416479999999666e+01,1.162594459000000029e+02,5.956829999999999927e+02,5.212800000000000011e+01,3.479999999999999760e-01,1.300000000000000044e-01,2.399999999999999911e-01,-5.000000000000000278e-02,1.263269312593495730e+00
4.015416479999999666e+01,1.162594459999999970e+02,5.956839999999999691e+02,5.215599999999999881e+01,3.499999999999999778e-01,1.300000000000000044e-01,2.399999999999999911e-01,-5.000000000000000278e-02,1.264840108920290529e+00
4.015416479999999666e+01,1.162594461000000052e+02,5.956839999999999691e+02,5.218800000000000239e+01,3.499999999999999778e-01,1.300000000000000044e-01,2.399999999999999911e-01,-5.000000000000000278e-02,1.266061839396686706e+00
4.015416489999999783e+01,1.162594461999999993e+02,5.956849999999999454e+02,5.223199999999999932e+01,3.509999999999999787e-01,1.300000000000000044e-01,2.399999999999999911e-01,-4.000000000000000083e-02,1.267981701573880571e+00
4.015416489999999783e+01,1.162594462999999934e+02,5.956849999999999454e+02,5.224799999999999756e+01,3.509999999999999787e-01,1.300000000000000044e-01,2.399999999999999911e-01,-4.000000000000000083e-02,1.268679833274678037e+00
4.015416489999999783e+01,1.162594464000000016e+02,5.956860000000000355e+02,5.229200000000000159e+01,3.519999999999999796e-01,1.300000000000000044e-01,2.399999999999999911e-01,-4.000000000000000083e-02,1.271297827152669591e+00
4.015416489999999783e+01,1.162594464000000016e+02,5.956870000000000118e+02,5.230400000000000205e+01,3.529999999999999805e-01,1.199999999999999956e-01,2.399999999999999911e-01,-5.000000000000000278e-02,1.272345024703866345e+00
4.015416499999999900e+01,1.162594466000000040e+02,5.956879999999999882e+02,5.235600000000000165e+01,3.529999999999999805e-01,1.199999999999999956e-01,2.399999999999999911e-01,-5.000000000000000278e-02,1.274264886881059988e+00
4.015416499999999900e+01,1.162594466000000040e+02,5.956879999999999882e+02,5.239999999999999858e+01,3.539999999999999813e-01,1.199999999999999956e-01,2.399999999999999911e-01,-5.000000000000000278e-02,1.275661150282655365e+00
4.015416510000000017e+01,1.162594468000000063e+02,5.956889999999999645e+02,5.242799999999999727e+01,3.549999999999999822e-01,1.199999999999999956e-01,2.500000000000000000e-01,-5.000000000000000278e-02,1.278279144160646918e+00
4.015416510000000017e+01,1.162594468000000063e+02,5.956889999999999645e+02,5.246000000000000085e+01,3.549999999999999822e-01,1.199999999999999956e-01,2.399999999999999911e-01,-5.000000000000000278e-02,1.279849940487441717e+00
4.015416510000000017e+01,1.162594469000000004e+02,5.956900000000000546e+02,5.250000000000000000e+01,3.549999999999999822e-01,1.199999999999999956e-01,2.399999999999999911e-01,-5.000000000000000278e-02,1.281246203889037316e+00
4.015416510000000017e+01,1.162594469999999944e+02,5.956900000000000546e+02,5.251599999999999824e+01,3.549999999999999822e-01,1.199999999999999956e-01,2.399999999999999911e-01,-5.000000000000000278e-02,1.281944335589835005e+00
4.015416520000000133e+01,1.162594471000000027e+02,5.956920000000000073e+02,5.255199999999999960e+01,3.569999999999999840e-01,1.300000000000000044e-01,2.500000000000000000e-01,-5.000000000000000278e-02,1.284562329467826336e+00
4.015416520000000133e+01,1.162594471999999968e+02,5.956920000000000073e+02,5.259599999999999653e+01,3.579999999999999849e-01,1.300000000000000044e-01,2.500000000000000000e-01,-4.000000000000000083e-02,1.287354856271017534e+00
4.015416530000000250e+01,1.162594473999999991e+02,5.956939999999999600e+02,5.262800000000000011e+01,3.589999999999999858e-01,1.300000000000000044e-01,2.500000000000000000e-01,-4.000000000000000083e-02,1.290147383074208509e+00
4.015416530000000250e+01,1.162594473999999991e+02,5.956939999999999600e+02,5.265599999999999881e+01,3.589999999999999858e-01,1.300000000000000044e-01,2.500000000000000000e-01,-4.000000000000000083e-02,1.290845514775005975e+00
4.015416530000000250e+01,1.162594474999999932e+02,5.956939999999999600e+02,5.269599999999999795e+01,3.599999999999999867e-01,1.300000000000000044e-01,2.600000000000000089e-01,-4.000000000000000083e-02,1.292590844027000418e+00
4.015416539999999657e+01,1.162594476000000014e+02,5.956950000000000500e+02,5.271600000000000108e+01,3.609999999999999876e-01,1.300000000000000044e-01,2.600000000000000089e-01,-4.000000000000000083e-02,1.293812574503396373e+00
4.015416539999999657e+01,1.162594478000000038e+02,5.956960000000000264e+02,5.275999999999999801e+01,3.619999999999999885e-01,1.300000000000000044e-01,2.600000000000000089e-01,-4.000000000000000083e-02,1.296605101306587571e+00
4.015416549999999773e+01,1.162594478999999978e+02,5.956970000000000027e+02,5.279599999999999937e+01,3.629999999999999893e-01,1.300000000000000044e-01,2.600000000000000089e-01,-4.000000000000000083e-02,1.298175897633382370e+00
4.015416549999999773e+01,1.162594478999999978e+02,5.956970000000000027e+02,5.283599999999999852e+01,3.629999999999999893e-01,1.300000000000000044e-01,2.600000000000000089e-01,-4.000000000000000083e-02,1.299921226885376591e+00
4.015416549999999773e+01,1.162594481000000002e+02,5.956989999999999554e+02,5.285600000000000165e+01,3.639999999999999902e-01,1.300000000000000044e-01,2.600000000000000089e-01,-4.000000000000000083e-02,1.302888286613767210e+00
4.015416559999999890e+01,1.162594481000000002e+02,5.956989999999999554e+02,5.289600000000000080e+01,3.649999999999999911e-01,1.300000000000000044e-01,2.600000000000000089e-01,-4.000000000000000083e-02,1.303760951239764321e+00
4.015416559999999890e+01,1.162594481999999942e+02,5.956989999999999554e+02,5.292000000000000171e+01,3.649999999999999911e-01,1.199999999999999956e-01,2.600000000000000089e-01,-4.000000000000000083e-02,1.304982681716160053e+00
4.015416559999999890e+01,1.162594483000000025e+02,5.957000000000000455e+02,5.296000000000000085e+01,3.659999999999999920e-01,1.199999999999999956e-01,2.600000000000000089e-01,-4.000000000000000083e-02,1.306902543893353918e+00
4.015416570000000007e+01,1.162594483999999966e+02,5.957019999999999982e+02,5.299600000000000222e+01,3.669999999999999929e-01,1.199999999999999956e-01,2.600000000000000089e-01,-4.000000000000000083e-02,1.309695070696544894e+00
4.015416570000000007e+01,1.162594485000000049e+02,5.957029999999999745e+02,5.303600000000000136e+01,3.689999999999999947e-01,1.199999999999999956e-01,2.500000000000000000e-01,-5.000000000000000278e-02,1.312313064574536448e+00
