-8.213669806718826294e-02,-1.663144910708069801e-03,5.524276290088891983e-03,9.966043829917907715e-01
-8.333834260702133179e-02,-1.493715913966298103e-03,5.620700307190418243e-03,9.965044260025024414e-01
-8.395642042160034180e-02,-1.570114167407155037e-03,5.668168421834707260e-03,9.964521527290344238e-01
-8.480308949947357178e-02,-1.555767375975847244e-03,5.809326656162738800e-03,9.963796734809875488e-01
-8.549520373344421387e-02,-1.533396309241652489e-03,5.896504502743482590e-03,9.963200092315673828e-01
-8.706573396921157837e-02,-1.569210668094456196e-03,5.834647919982671738e-03,9.961842894554138184e-01
-8.757987618446350098e-02,-1.504385494627058506e-03,5.831779446452856064e-03,9.961392879486083984e-01
-8.870706707239151001e-02,-1.550611923448741436e-03,5.887902807444334030e-03,9.960391521453857422e-01
-8.927010744810104370e-02,-1.659554895013570786e-03,5.823181476444005966e-03,9.959890842437744141e-01
-9.015826135873794556e-02,-1.612916355952620506e-03,5.769889801740646362e-03,9.959094524383544922e-01
-9.074997901916503906e-02,-1.686391886323690414e-03,5.882140714675188065e-03,9.958549141883850098e-01
-9.184165298938751221e-02,-1.842809026129543781e-03,5.905006080865859985e-03,9.957544207572937012e-01
-9.278252720832824707e-02,-1.813082140870392323e-03,5.911195650696754456e-03,9.956672191619873047e-01
-9.365177154541015625e-02,-1.935007167048752308e-03,5.715906154364347458e-03,9.955867528915405273e-01
-9.416258335113525391e-02,-1.749114366248250008e-03,5.668366327881813049e-03,9.955392479896545410e-01
-9.532270580530166626e-02,-1.704238005913794041e-03,5.725785624235868454e-03,9.954285621643066406e-01
-9.600006043910980225e-02,-1.667371368966996670e-03,5.782851483672857285e-03,9.953631758689880371e-01
-9.694221615791320801e-02,-1.866504433564841747e-03,5.856077186763286591e-03,9.952710866928100586e-01
-9.791414439678192139e-02,-1.971538178622722626e-03,5.964003968983888626e-03,9.951750040054321289e-01
-9.914073348045349121e-02,-2.187513746321201324e-03,6.010459270328283310e-03,9.950528740882873535e-01
-9.950866550207138062e-02,-2.086295979097485542e-03,5.997637752443552017e-03,9.950164556503295898e-01
-1.004392281174659729e-01,-2.037249272689223289e-03,5.890047177672386169e-03,9.949237108230590820e-01
-1.011250019073486328e-01,-2.086149062961339951e-03,5.914272740483283997e-03,9.948540329933166504e-01
-1.028000414371490479e-01,-2.141155069693922997e-03,5.873314104974269867e-03,9.946824908256530762e-01
-1.032553240656852722e-01,-2.145373495295643806e-03,5.873983260244131088e-03,9.946352839469909668e-01
-1.042180359363555908e-01,-2.213347237557172775e-03,5.926851183176040649e-03,9.945343732833862305e-01
-1.046831086277961731e-01,-2.164360601454973221e-03,5.819463171064853668e-03,9.944862723350524902e-01
-1.058182939887046814e-01,-2.075382042676210403e-03,5.679476074874401093e-03,9.943671226501464844e-01
-1.061511933803558350e-01,-2.055294346064329147e-03,5.669922567903995514e-03,9.943317174911499023e-01
-1.078322008252143860e-01,-1.997508807107806206e-03,5.672330968081951141e-03,9.941509962081909180e-01
-1.083737462759017944e-01,-1.935813226737082005e-03,5.566052626818418503e-03,9.940927624702453613e-01
-1.094264239072799683e-01,-2.105120103806257248e-03,5.504567176103591919e-03,9.939774274826049805e-01
-1.101347878575325012e-01,-1.996952807530760765e-03,5.559039302170276642e-03,9.938991665840148926e-01
-1.108607798814773560e-01,-1.886564190499484539e-03,5.561322905123233795e-03,9.938187003135681152e-01
-1.113778427243232727e-01,-1.917522051371634007e-03,5.552660208195447922e-03,9.937607645988464355e-01
-1.131655499339103699e-01,-1.789804082363843918e-03,5.752691067755222321e-03,9.935579299926757812e-01
-1.136918291449546814e-01,-1.763149164617061615e-03,5.873898975551128387e-03,9.934971928596496582e-01
-1.146939620375633240e-01,-1.773571246303617954e-03,5.923549644649028778e-03,9.933816194534301758e-01
-1.152590587735176086e-01,-1.814704155549407005e-03,5.980476271361112595e-03,9.933158755302429199e-01
-1.162274032831192017e-01,-1.782058156095445156e-03,6.060544401407241821e-03,9.932026267051696777e-01
-1.167873367667198181e-01,-1.843830686993896961e-03,6.037173327058553696e-03,9.931368827819824219e-01
-1.179221346974372864e-01,-1.771434093825519085e-03,6.015259772539138794e-03,9.930031299591064453e-01
-1.189039349555969238e-01,-1.853481517173349857e-03,5.979006644338369370e-03,9.928860068321228027e-01
-1.198155954480171204e-01,-1.803085207939147949e-03,5.927579477429389954e-03,9.927768111228942871e-01
-1.204209327697753906e-01,-1.715431804768741131e-03,5.822178442031145096e-03,9.927043914794921875e-01
-1.213975474238395691e-01,-1.765503548085689545e-03,5.783111322671175003e-03,9.925855398178100586e-01
-1.219015270471572876e-01,-1.848785206675529480e-03,5.826405715197324753e-03,9.925234317779541016e-01
-1.230117604136466980e-01,-1.790721202269196510e-03,5.726662930101156235e-03,9.923871159553527832e-01
-1.237177699804306030e-01,-1.786289503797888756e-03,5.516022909432649612e-03,9.923005104064941406e-01
-1.250433027744293213e-01,-1.774990814737975597e-03,5.651488434523344040e-03,9.921336174011230469e-01
-1.254557520151138306e-01,-1.765968510881066322e-03,5.665919277817010880e-03,9.920815229415893555e-01
-1.265465915203094482e-01,-1.958763459697365761e-03,5.782676860690116882e-03,9.919419884681701660e-01
-1.270207613706588745e-01,-1.969350967556238174e-03,5.814888048917055130e-03,9.918811321258544922e-01
-1.286119967699050903e-01,-1.924551557749509811e-03,6.061667576432228088e-03,9.916746020317077637e-01
-1.291121840476989746e-01,-1.855052541941404343e-03,6.044122390449047089e-03,9.916099309921264648e-01
-1.301273703575134277e-01,-1.807633670978248119e-03,5.964128766208887100e-03,9.914777874946594238e-01
-1.306000649929046631e-01,-1.772158895619213581e-03,5.866439547389745712e-03,9.914162755012512207e-01
-1.316562294960021973e-01,-1.723580644465982914e-03,5.753327161073684692e-03,9.912772774696350098e-01
-1.328677535057067871e-01,-1.832169131375849247e-03,5.781527608633041382e-03,9.911153316497802734e-01
-1.333626359701156616e-01,-1.804631785489618778e-03,5.788202397525310516e-03,9.910488128662109375e-01
-1.342993974685668945e-01,-1.947191078215837479e-03,5.747642833739519119e-03,9.909222126007080078e-01
-1.348452717065811157e-01,-1.960963942110538483e-03,5.827624350786209106e-03,9.908476471900939941e-01
-1.358108073472976685e-01,-1.881147734820842743e-03,5.907605867832899094e-03,9.907154440879821777e-01
-1.370471566915512085e-01,-1.927322125993669033e-03,6.020039319992065430e-03,9.905443787574768066e-01
-1.380073726177215576e-01,-2.001563319936394691e-03,6.068582180887460709e-03,9.904106259346008301e-01
-1.384759694337844849e-01,-1.937659224495291710e-03,6.051980424672365189e-03,9.903454780578613281e-01
-1.396260261535644531e-01,-1.984699862077832222e-03,6.032043602317571640e-03,9.901840090751647949e-01
-1.399079412221908569e-01,-1.983896596357226372e-03,6.103676743805408478e-03,9.901437759399414062e-01
-1.410313397645950317e-01,-1.860160380601882935e-03,5.947305355221033096e-03,9.899855256080627441e-01
-1.420630514621734619e-01,-1.974844606593251228e-03,5.930190905928611755e-03,9.898379445075988770e-01
-1.430782973766326904e-01,-1.817620941437780857e-03,6.020552944391965866e-03,9.896913766860961914e-01
-1.437518149614334106e-01,-1.773998374119400978e-03,5.892341956496238708e-03,9.895946383476257324e-01
-1.447161287069320679e-01,-1.729476731270551682e-03,5.880564916878938675e-03,9.894543290138244629e-01
-1.451095640659332275e-01,-1.753931981511414051e-03,5.779071245342493057e-03,9.893971681594848633e-01
-1.461718678474426270e-01,-1.705812173895537853e-03,5.647674202919006348e-03,9.892416596412658691e-01
-1.472376585006713867e-01,-1.570206601172685623e-03,5.517823155969381332e-03,9.890845417976379395e-01
-1.480891108512878418e-01,-1.552112866193056107e-03,5.379320122301578522e-03,9.889581799507141113e-01
-1.487091332674026489e-01,-1.459297607652842999e-03,5.372363142669200897e-03,9.888653755187988281e-01
-1.498264968395233154e-01,-1.606165897101163864e-03,5.507065448909997940e-03,9.886956810951232910e-01
-1.504186093807220459e-01,-1.585875987075269222e-03,5.500325001776218414e-03,9.886059165000915527e-01
-1.513724327087402344e-01,-1.588781247846782207e-03,5.530700087547302246e-03,9.884601235389709473e-01
-1.524899750947952271e-01,-1.574660534970462322e-03,5.663474556058645248e-03,9.882875680923461914e-01
-1.534139961004257202e-01,-1.531784189864993095e-03,5.576254334300756454e-03,9.881450533866882324e-01
-1.540837734937667847e-01,-1.548688975162804127e-03,5.742987152189016342e-03,9.880399107933044434e-01
-1.548637002706527710e-01,-1.584848389029502869e-03,5.677051376551389694e-03,9.879183173179626465e-01
-1.554733961820602417e-01,-1.672769896686077118e-03,5.637082736939191818e-03,9.878225922584533691e-01
-1.566384881734848022e-01,-1.544522005133330822e-03,5.712045356631278992e-03,9.876383543014526367e-01
-1.575248390436172485e-01,-1.654732390306890011e-03,5.657960195094347000e-03,9.874975085258483887e-01
-1.585790365934371948e-01,-1.643355120904743671e-03,5.715973675251007080e-03,9.873283505439758301e-01
-1.593600809574127197e-01,-1.626497018150985241e-03,5.670699756592512131e-03,9.872028827667236328e-01
-1.602625548839569092e-01,-1.693475060164928436e-03,5.663658026605844498e-03,9.870567917823791504e-01
-1.606840193271636963e-01,-1.684410846792161465e-03,5.665284581482410431e-03,9.869883060455322266e-01
-1.618212610483169556e-01,-1.634296844713389874e-03,5.710905883461236954e-03,9.868022799491882324e-01
-1.627925336360931396e-01,-1.520550576969981194e-03,5.805005319416522980e-03,9.866420626640319824e-01
-1.637798249721527100e-01,-1.547890715301036835e-03,5.720573011785745621e-03,9.864791631698608398e-01
-1.643930673599243164e-01,-1.633419189602136612e-03,5.670884158462285995e-03,9.863773584365844727e-01
-1.653815656900405884e-01,-1.584960264153778553e-03,5.567947402596473694e-03,9.862126708030700684e-01
-1.658590286970138550e-01,-1.597363851033151150e-03,5.582288373261690140e-03,9.861323833465576172e-01
-1.667056530714035034e-01,-1.669235876761376858e-03,5.566730163991451263e-03,9.859895706176757812e-01
-1.678837984800338745e-01,-1.596206566318869591e-03,5.492025520652532578e-03,9.857901930809020996e-01
-1.689057499170303345e-01,-1.666231662966310978e-03,5.455875769257545471e-03,9.856157898902893066e-01
-1.694754064083099365e-01,-1.603999175131320953e-03,5.442716646939516068e-03,9.855180978775024414e-01
-1.705020368099212646e-01,-1.589295687153935432e-03,5.425199400633573532e-03,9.853411316871643066e-01
-1.708961427211761475e-01,-1.583664678037166595e-03,5.375651177018880844e-03,9.852731227874755859e-01
-1.720565706491470337e-01,-1.644198899157345295e-03,5.515543278306722641e-03,9.850703477859497070e-01
-1.730395108461380005e-01,-1.602326985448598862e-03,5.505767185240983963e-03,9.848982691764831543e-01
-1.742535829544067383e-01,-1.559501281008124352e-03,5.482820793986320496e-03,9.846844077110290527e-01
-1.747490912675857544e-01,-1.555315451696515083e-03,5.482205189764499664e-03,9.845965504646301270e-01
-1.756712049245834351e-01,-1.534498529508709908e-03,5.464303307235240936e-03,9.844325780868530273e-01
-1.763141155242919922e-01,-1.606576959602534771e-03,5.438495893031358719e-03,9.843176603317260742e-01
-1.771528273820877075e-01,-1.710914657451212406e-03,5.432107020169496536e-03,9.841669201850891113e-01
-1.782148778438568115e-01,-1.837803516536951065e-03,5.601967219263315201e-03,9.839739799499511719e-01
-1.791793704032897949e-01,-1.880408613942563534e-03,5.641029682010412216e-03,9.837985038757324219e-01
-1.797078251838684082e-01,-1.773020834662020206e-03,5.599929485470056534e-03,9.837025403976440430e-01
-1.807097047567367554e-01,-1.739547820761799812e-03,5.480207968503236771e-03,9.835197329521179199e-01
-1.814185678958892822e-01,-1.689512282609939575e-03,5.555338226258754730e-03,9.833889007568359375e-01
-1.822247356176376343e-01,-1.899314112961292267e-03,5.544942803680896759e-03,9.832395315170288086e-01
-1.832678169012069702e-01,-2.000880660489201546e-03,5.678780376911163330e-03,9.830445647239685059e-01
-1.842118352651596069e-01,-2.034628298133611679e-03,5.609992425888776779e-03,9.828684329986572266e-01
-1.848155111074447632e-01,-2.072894480079412460e-03,5.708793643862009048e-03,9.827545285224914551e-01
-1.860150992870330811e-01,-2.037145663052797318e-03,5.676908884197473526e-03,9.825283885002136230e-01
-1.869431138038635254e-01,-1.976994331926107407e-03,5.627487320452928543e-03,9.823526740074157715e-01
-1.875201165676116943e-01,-2.048123395070433617e-03,5.508230533450841904e-03,9.822432398796081543e-01
-1.883892416954040527e-01,-2.008882816880941391e-03,5.516038276255130768e-03,9.820769429206848145e-01
-1.890704631805419922e-01,-1.943910028785467148e-03,5.493752658367156982e-03,9.819462895393371582e-01
-1.899435371160507202e-01,-1.909603946842253208e-03,5.461218766868114471e-03,9.817780256271362305e-01
-1.909499913454055786e-01,-1.876755501143634319e-03,5.414885003119707108e-03,9.815829992294311523e-01
-1.920133829116821289e-01,-2.031177980825304985e-03,5.383614916354417801e-03,9.813755154609680176e-01
-1.925801634788513184e-01,-1.982126850634813309e-03,5.477988626807928085e-03,9.812639355659484863e-01
-1.937118172645568848e-01,-2.061347244307398796e-03,5.453231744468212128e-03,9.810411930084228516e-01
-1.941344439983367920e-01,-2.129273721948266029e-03,5.411535501480102539e-03,9.809577465057373047e-01
-1.951607912778854370e-01,-2.160739386454224586e-03,5.537207704037427902e-03,9.807532429695129395e-01
-1.960541456937789917e-01,-2.145995153114199638e-03,5.650875624269247055e-03,9.805744886398315430e-01
-1.971706449985504150e-01,-2.173424232751131058e-03,5.615661386400461197e-03,9.803506731986999512e-01
-1.977126002311706543e-01,-2.126201754435896873e-03,5.590493325144052505e-03,9.802417755126953125e-01
-1.989691406488418579e-01,-1.981713343411684036e-03,5.620676092803478241e-03,9.799876809120178223e-01
-1.993737518787384033e-01,-1.945238909684121609e-03,5.673498846590518951e-03,9.799051880836486816e-01
-2.002752870321273804e-01,-1.884926925413310528e-03,5.578763782978057861e-03,9.797220230102539062e-01
-2.007838338613510132e-01,-1.878323499113321304e-03,5.612942390143871307e-03,9.796177744865417480e-01
-2.024112790822982788e-01,-1.929723890498280525e-03,5.511770490556955338e-03,9.792832732200622559e-01
-2.027868032455444336e-01,-1.903464086353778839e-03,5.611266475170850754e-03,9.792050719261169434e-01
-2.038155943155288696e-01,-1.919002970680594444e-03,5.645993631333112717e-03,9.789912104606628418e-01
-2.044239640235900879e-01,-1.855037873610854149e-03,5.714605562388896942e-03,9.788640141487121582e-01
-2.053316384553909302e-01,-1.790022128261625767e-03,5.670281592756509781e-03,9.786744713783264160e-01
-2.065057307481765747e-01,-1.763609587214887142e-03,5.781781394034624100e-03,9.784268140792846680e-01
-2.074464559555053711e-01,-1.756925601512193680e-03,5.484249908477067947e-03,9.782294034957885742e-01
-2.080756276845932007e-01,-1.832234789617359638e-03,5.528835579752922058e-03,9.780954718589782715e-01
-2.090673148632049561e-01,-1.861638622358441353e-03,5.508440546691417694e-03,9.778840541839599609e-01
-2.095808833837509155e-01,-1.931133097968995571e-03,5.461349617689847946e-03,9.777742028236389160e-01
-2.111394703388214111e-01,-2.022606320679187775e-03,5.360187962651252747e-03,9.774392247200012207e-01
-2.115688771009445190e-01,-2.086709253489971161e-03,5.410262849181890488e-03,9.773459434509277344e-01
-2.127292007207870483e-01,-2.188858343288302422e-03,5.403415765613317490e-03,9.770938158035278320e-01
-2.132301479578018188e-01,-2.167758764699101448e-03,5.320718511939048767e-03,9.769851565361022949e-01
-2.141286283731460571e-01,-2.431883942335844040e-03,5.210745148360729218e-03,9.767886400222778320e-01
-2.146644592285156250e-01,-2.447535283863544464e-03,5.286183208227157593e-03,9.766705632209777832e-01
