9.742794632911682129e-01,-1.720619946718215942e-02,-2.112517505884170532e-01,7.652574032545089722e-02
9.742874503135681152e-01,-1.707821525633335114e-02,-2.112668007612228394e-01,7.641217857599258423e-02
9.742600321769714355e-01,-1.713058911263942719e-02,-2.113533765077590942e-01,7.651046663522720337e-02
9.742410778999328613e-01,-1.714098453521728516e-02,-2.113941013813018799e-01,7.663628458976745605e-02
9.742454886436462402e-01,-1.726249046623706818e-02,-2.113870978355407715e-01,7.657138258218765259e-02
9.742507338523864746e-01,-1.717870868742465973e-02,-2.113927751779556274e-01,7.650890946388244629e-02
9.742525219917297363e-01,-1.711750403046607971e-02,-2.113984972238540649e-01,7.648467272520065308e-02
9.742540717124938965e-01,-1.708816178143024445e-02,-2.114419788122177124e-01,7.634975761175155640e-02
9.742362499237060547e-01,-1.714605279266834259e-02,-2.114745527505874634e-01,7.647472620010375977e-02
9.741949439048767090e-01,-1.721395924687385559e-02,-2.115925401449203491e-01,7.665983587503433228e-02
9.741799831390380859e-01,-1.722035370767116547e-02,-2.116610556840896606e-01,7.665828615427017212e-02
9.742004275321960449e-01,-1.725093647837638855e-02,-2.115511447191238403e-01,7.669407874345779419e-02
9.742056727409362793e-01,-1.730223372578620911e-02,-2.116096913814544678e-01,7.645367085933685303e-02
9.741945862770080566e-01,-1.726123876869678497e-02,-2.116211503744125366e-01,7.657393813133239746e-02
9.742114543914794922e-01,-1.728528738021850586e-02,-2.115651667118072510e-01,7.650776952505111694e-02
9.742133021354675293e-01,-1.728906482458114624e-02,-2.115238606929779053e-01,7.659814506769180298e-02
9.742275476455688477e-01,-1.729258336126804352e-02,-2.114821076393127441e-01,7.653091847896575928e-02
9.742254018783569336e-01,-1.716316118836402893e-02,-2.115057855844497681e-01,7.652316987514495850e-02
9.742330312728881836e-01,-1.718250848352909088e-02,-2.114744186401367188e-01,7.650833576917648315e-02
9.741973876953125000e-01,-1.721965707838535309e-02,-2.115944772958755493e-01,7.662098109722137451e-02
9.742124080657958984e-01,-1.730279810726642609e-02,-2.115338295698165894e-01,7.657903432846069336e-02
9.742262363433837891e-01,-1.732938364148139954e-02,-2.114580124616622925e-01,7.660730928182601929e-02
9.742299318313598633e-01,-1.712500862777233124e-02,-2.114836126565933228e-01,7.653335481882095337e-02
9.742468595504760742e-01,-1.710407994687557220e-02,-2.114226222038269043e-01,7.649156451225280762e-02
9.742237925529479980e-01,-1.714507862925529480e-02,-2.114906311035156250e-01,7.658880949020385742e-02
9.742230176925659180e-01,-1.727378182113170624e-02,-2.114612162113189697e-01,7.665044814348220825e-02
9.742422699928283691e-01,-1.726554706692695618e-02,-2.114733010530471802e-01,7.637497037649154663e-02
9.742507934570312500e-01,-1.724245585501194000e-02,-2.114521563053131104e-01,7.632952183485031128e-02
9.742256402969360352e-01,-1.730059832334518433e-02,-2.115147113800048828e-01,7.646373659372329712e-02
9.742365479469299316e-01,-1.726449467241764069e-02,-2.114796787500381470e-01,7.642861455678939819e-02
9.742261171340942383e-01,-1.729277707636356354e-02,-2.115020751953125000e-01,7.649483531713485718e-02
9.742245674133300781e-01,-1.738360896706581116e-02,-2.115086019039154053e-01,7.647476345300674438e-02
9.742355942726135254e-01,-1.724615506827831268e-02,-2.114616483449935913e-01,7.649601250886917114e-02
9.742394685745239258e-01,-1.721367798745632172e-02,-2.114164382219314575e-01,7.657910883426666260e-02
9.742453098297119141e-01,-1.707241870462894440e-02,-2.113996148109436035e-01,7.658283412456512451e-02
9.742425680160522461e-01,-1.714066788554191589e-02,-2.114066183567047119e-01,7.658257335424423218e-02
9.742321968078613281e-01,-1.720757409930229187e-02,-2.114134132862091064e-01,7.668012380599975586e-02
9.742650985717773438e-01,-1.709729991853237152e-02,-2.113092839717864990e-01,7.657490670680999756e-02
9.742581248283386230e-01,-1.711703091859817505e-02,-2.113592326641082764e-01,7.652080804109573364e-02
9.742507934570312500e-01,-1.717305183410644531e-02,-2.113856971263885498e-01,7.652892172336578369e-02
9.742224216461181641e-01,-1.716937310993671417e-02,-2.115263491868972778e-01,7.650131732225418091e-02
9.742105007171630859e-01,-1.725944690406322479e-02,-2.115579396486282349e-01,7.654563337564468384e-02
9.742275476455688477e-01,-1.738930866122245789e-02,-2.115078121423721313e-01,7.643911242485046387e-02
9.742271304130554199e-01,-1.737209036946296692e-02,-2.115195691585540771e-01,7.641600817441940308e-02
9.742131829261779785e-01,-1.731548830866813660e-02,-2.115392833948135376e-01,7.655080407857894897e-02
9.741933345794677734e-01,-1.735334470868110657e-02,-2.116128802299499512e-01,7.659140974283218384e-02
9.741537570953369141e-01,-1.738193444907665253e-02,-2.118059992790222168e-01,7.655461877584457397e-02
9.741622805595397949e-01,-1.741390675306320190e-02,-2.117852419614791870e-01,7.649572938680648804e-02
9.741839170455932617e-01,-1.757855527102947235e-02,-2.116386145353317261e-01,7.658920437097549438e-02
9.742067456245422363e-01,-1.765668019652366638e-02,-2.115366309881210327e-01,7.656311243772506714e-02
9.742340445518493652e-01,-1.766932569444179535e-02,-2.114536613225936890e-01,7.644104957580566406e-02
9.742214679718017578e-01,-1.769294030964374542e-02,-2.114876508712768555e-01,7.650244235992431641e-02
9.741882681846618652e-01,-1.750935986638069153e-02,-2.116053849458694458e-01,7.664116472005844116e-02
9.742088317871093750e-01,-1.742105744779109955e-02,-2.115337699651718140e-01,7.659730315208435059e-02
9.742131829261779785e-01,-1.737638562917709351e-02,-2.115125656127929688e-01,7.661104947328567505e-02
9.742211103439331055e-01,-1.741109974682331085e-02,-2.114820033311843872e-01,7.658635824918746948e-02
9.741951227188110352e-01,-1.737424358725547791e-02,-2.116028666496276855e-01,7.659246027469635010e-02
9.742099642753601074e-01,-1.736523024737834930e-02,-2.115461230278015137e-01,7.656171917915344238e-02
9.742185473442077637e-01,-1.739664934575557709e-02,-2.114802896976470947e-01,7.662712037563323975e-02
9.742060899734497070e-01,-1.732693612575531006e-02,-2.115703225135803223e-01,7.655263692140579224e-02
9.742376804351806641e-01,-1.723694801330566406e-02,-2.114423662424087524e-01,7.652410119771957397e-02
9.742528796195983887e-01,-1.732677221298217773e-02,-2.113100439310073853e-01,7.667618989944458008e-02
9.742527008056640625e-01,-1.728425361216068268e-02,-2.113817781209945679e-01,7.649026066064834595e-02
9.742473959922790527e-01,-1.737276092171669006e-02,-2.113620191812515259e-01,7.659159600734710693e-02
9.742538928985595703e-01,-1.727026328444480896e-02,-2.113056331872940063e-01,7.668794691562652588e-02
9.742735624313354492e-01,-1.720921695232391357e-02,-2.111372649669647217e-01,7.691527903079986572e-02
9.742980003356933594e-01,-1.720181480050086975e-02,-2.110912054777145386e-01,7.673484832048416138e-02
9.743140935897827148e-01,-1.710743084549903870e-02,-2.111340314149856567e-01,7.643333822488784790e-02
9.742986559867858887e-01,-1.709447614848613739e-02,-2.111615389585494995e-01,7.655566930770874023e-02
9.742822051048278809e-01,-1.722941733896732330e-02,-2.111677527427673340e-01,7.671745866537094116e-02
9.742931723594665527e-01,-1.721782796084880829e-02,-2.111629098653793335e-01,7.659498602151870728e-02
9.742945432662963867e-01,-1.726100780069828033e-02,-2.111160308122634888e-01,7.669545710086822510e-02
9.743108749389648438e-01,-1.723479293286800385e-02,-2.110490202903747559e-01,7.667997479438781738e-02
9.743216037750244141e-01,-1.718863658607006073e-02,-2.110209912061691284e-01,7.663039118051528931e-02
9.742830395698547363e-01,-1.721983030438423157e-02,-2.111734151840209961e-01,7.669292390346527100e-02
9.743056893348693848e-01,-1.743997260928153992e-02,-2.110809981822967529e-01,7.661064714193344116e-02
9.743039608001708984e-01,-1.735932007431983948e-02,-2.110908329486846924e-01,7.662335038185119629e-02
9.742690920829772949e-01,-1.734980940818786621e-02,-2.112402766942977905e-01,7.665727287530899048e-02
9.742742776870727539e-01,-1.732098497450351715e-02,-2.112534642219543457e-01,7.656149566173553467e-02
9.742732644081115723e-01,-1.733469218015670776e-02,-2.112470269203186035e-01,7.658970355987548828e-02
9.743010997772216797e-01,-1.751854456961154938e-02,-2.111391276121139526e-01,7.648995518684387207e-02
9.742925167083740234e-01,-1.756803691387176514e-02,-2.111547887325286865e-01,7.654426246881484985e-02
9.742909669876098633e-01,-1.763219945132732391e-02,-2.111500650644302368e-01,7.656424492597579956e-02
9.742692112922668457e-01,-1.765898801386356354e-02,-2.112482935190200806e-01,7.656242698431015015e-02
9.742671847343444824e-01,-1.756422035396099091e-02,-2.112618386745452881e-01,7.657240331172943115e-02
9.742762446403503418e-01,-1.751250214874744415e-02,-2.112032175064086914e-01,7.663213461637496948e-02
9.742545485496520996e-01,-1.750560104846954346e-02,-2.112956494092941284e-01,7.665424048900604248e-02
9.742650389671325684e-01,-1.749304495751857758e-02,-2.112739235162734985e-01,7.658411562442779541e-02
9.742710590362548828e-01,-1.754362322390079498e-02,-2.112703025341033936e-01,7.650445401668548584e-02
9.742743372917175293e-01,-1.767980307340621948e-02,-2.112690508365631104e-01,7.643494755029678345e-02
9.742829203605651855e-01,-1.781754381954669952e-02,-2.112163901329040527e-01,7.644025981426239014e-02
9.742750525474548340e-01,-1.792872697114944458e-02,-2.112220972776412964e-01,7.649729400873184204e-02
9.743070006370544434e-01,-1.801948621869087219e-02,-2.110569626092910767e-01,7.652545720338821411e-02
9.743020534515380859e-01,-1.804303750395774841e-02,-2.110429853200912476e-01,7.662191241979598999e-02
9.743254780769348145e-01,-1.793431118130683899e-02,-2.109421938657760620e-01,7.662738859653472900e-02
9.743459224700927734e-01,-1.784687489271163940e-02,-2.108394205570220947e-01,7.666939496994018555e-02
9.743729233741760254e-01,-1.781215891242027283e-02,-2.107430547475814819e-01,7.660113275051116943e-02
9.743739366531372070e-01,-1.758997142314910889e-02,-2.108059972524642944e-01,7.646457105875015259e-02
9.743802547454833984e-01,-1.763261668384075165e-02,-2.107730805873870850e-01,7.646550983190536499e-02
9.743773937225341797e-01,-1.759061589837074280e-02,-2.107813805341720581e-01,7.648815959692001343e-02
9.743759632110595703e-01,-1.767617091536521912e-02,-2.107292413711547852e-01,7.663051038980484009e-02
9.743784070014953613e-01,-1.768336445093154907e-02,-2.107555419206619263e-01,7.652603834867477417e-02
9.743717908859252930e-01,-1.760006695985794067e-02,-2.107745856046676636e-01,7.657691091299057007e-02
9.743668437004089355e-01,-1.754279062151908875e-02,-2.107989490032196045e-01,7.658601552248001099e-02
9.743685722351074219e-01,-1.748597808182239532e-02,-2.108400911092758179e-01,7.646448910236358643e-02
9.743729233741760254e-01,-1.752445101737976074e-02,-2.108051180839538574e-01,7.649601250886917114e-02
9.743487238883972168e-01,-1.735404506325721741e-02,-2.109044492244720459e-01,7.656835764646530151e-02
9.743523001670837402e-01,-1.736190542578697205e-02,-2.108728885650634766e-01,7.660803198814392090e-02
9.743677973747253418e-01,-1.729361340403556824e-02,-2.108356952667236328e-01,7.652908563613891602e-02
9.743589758872985840e-01,-1.732824742794036865e-02,-2.108761966228485107e-01,7.652270048856735229e-02
9.743801951408386230e-01,-1.722803525626659393e-02,-2.107735276222229004e-01,7.655641436576843262e-02
9.743802547454833984e-01,-1.722514815628528595e-02,-2.107543945312500000e-01,7.660958915948867798e-02
9.743710160255432129e-01,-1.718601398169994354e-02,-2.108147293329238892e-01,7.657084614038467407e-02
9.743580222129821777e-01,-1.718605123460292816e-02,-2.107810080051422119e-01,7.682792097330093384e-02
9.743722081184387207e-01,-1.712487824261188507e-02,-2.107373178005218506e-01,7.678133994340896606e-02
9.743590354919433594e-01,-1.706354506313800812e-02,-2.108233571052551270e-01,7.672654837369918823e-02
9.743467569351196289e-01,-1.724903658032417297e-02,-2.108817845582962036e-01,7.667985558509826660e-02
9.743831753730773926e-01,-1.716829463839530945e-02,-2.107448428869247437e-01,7.661202549934387207e-02
9.743867516517639160e-01,-1.710001751780509949e-02,-2.107115685939788818e-01,7.667320966720581055e-02
9.744083881378173828e-01,-1.706243678927421570e-02,-2.106177359819412231e-01,7.666351646184921265e-02
9.743924140930175781e-01,-1.705461367964744568e-02,-2.107104808092117310e-01,7.661435753107070923e-02
9.743804931640625000e-01,-1.710576750338077545e-02,-2.107612192630767822e-01,7.661417126655578613e-02
9.743989109992980957e-01,-1.720283553004264832e-02,-2.106913626194000244e-01,7.655078172683715820e-02
9.744087457656860352e-01,-1.721474528312683105e-02,-2.106546908617019653e-01,7.652413100004196167e-02
9.744075536727905273e-01,-1.719793118536472321e-02,-2.106159180402755737e-01,7.664877176284790039e-02
9.743795394897460938e-01,-1.721208170056343079e-02,-2.107440680265426636e-01,7.665016502141952515e-02
9.744065403938293457e-01,-1.738177053630352020e-02,-2.106946706771850586e-01,7.640410959720611572e-02
9.744035005569458008e-01,-1.742529682815074921e-02,-2.106502801179885864e-01,7.655522227287292480e-02
9.744238257408142090e-01,-1.736115477979183197e-02,-2.105308771133422852e-01,7.663876563310623169e-02
9.744477868080139160e-01,-1.743514649569988251e-02,-2.104485183954238892e-01,7.654447853565216064e-02
9.744498133659362793e-01,-1.749573834240436554e-02,-2.104391008615493774e-01,7.652962952852249146e-02
9.744709134101867676e-01,-1.742527261376380920e-02,-2.103751003742218018e-01,7.645325362682342529e-02
9.744698405265808105e-01,-1.736624352633953094e-02,-2.103950381278991699e-01,7.642640918493270874e-02
9.744706749916076660e-01,-1.732838712632656097e-02,-2.103357464075088501e-01,7.658647745847702026e-02
9.744742512702941895e-01,-1.738554611802101135e-02,-2.103498131036758423e-01,7.649042457342147827e-02
9.744755029678344727e-01,-1.738435029983520508e-02,-2.103414982557296753e-01,7.649651169776916504e-02
9.744436740875244141e-01,-1.740294881165027618e-02,-2.104679495096206665e-01,7.655004411935806274e-02
9.744384288787841797e-01,-1.735207065939903259e-02,-2.104904353618621826e-01,7.656734436750411987e-02
9.744237065315246582e-01,-1.730091683566570282e-02,-2.105721235275268555e-01,7.654067873954772949e-02
9.744135141372680664e-01,-1.726232655346393585e-02,-2.106102854013442993e-01,7.657477259635925293e-02
9.743968844413757324e-01,-1.744079031050205231e-02,-2.106790393590927124e-01,7.655681669712066650e-02
9.743791818618774414e-01,-1.744518429040908813e-02,-2.107490301132202148e-01,7.658883184194564819e-02
9.743959307670593262e-01,-1.750310882925987244e-02,-2.107125818729400635e-01,7.646158337593078613e-02
9.743903875350952148e-01,-1.747600547969341278e-02,-2.106949687004089355e-01,7.658870518207550049e-02
9.743788242340087891e-01,-1.746906712651252747e-02,-2.107637226581573486e-01,7.654713094234466553e-02
9.744097590446472168e-01,-1.750455982983112335e-02,-2.106836736202239990e-01,7.636500149965286255e-02
9.743936061859130859e-01,-1.750271208584308624e-02,-2.107761204242706299e-01,7.631619274616241455e-02
9.743418693542480469e-01,-1.747966557741165161e-02,-2.109467983245849609e-01,7.651018351316452026e-02
9.743441939353942871e-01,-1.743159629404544830e-02,-2.109406590461730957e-01,7.650884985923767090e-02
9.743648767471313477e-01,-1.735111325979232788e-02,-2.108583301305770874e-01,7.649075984954833984e-02
9.743542075157165527e-01,-1.740475557744503021e-02,-2.108756005764007568e-01,7.656792551279067993e-02
9.743656516075134277e-01,-1.736245304346084595e-02,-2.108572423458099365e-01,7.648151367902755737e-02
9.743595123291015625e-01,-1.747497357428073883e-02,-2.108594924211502075e-01,7.652820646762847900e-02
9.743644595146179199e-01,-1.770123466849327087e-02,-2.107969522476196289e-01,7.658506929874420166e-02
9.743750095367431641e-01,-1.775679737329483032e-02,-2.107778489589691162e-01,7.649077475070953369e-02
9.743930101394653320e-01,-1.772866025567054749e-02,-2.107009589672088623e-01,7.648011296987533569e-02
9.743837714195251465e-01,-1.775706559419631958e-02,-2.107577174901962280e-01,7.643444836139678955e-02
